Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TXT,TXT,TXT,TXT,TXT,TXT
Date,,,,,,
2024-09-24 00:00:00+00:00,86.68000030517578,86.68000030517578,87.44999694824219,85.80000305175781,87.08999633789062,1098600
2024-09-25 00:00:00+00:00,85.48999786376953,85.48999786376953,86.41000366210938,84.9800033569336,85.0,1199500
2024-09-26 00:00:00+00:00,86.55999755859375,86.55999755859375,87.05000305175781,85.81999969482422,86.27999877929688,1011300
2024-09-27 00:00:00+00:00,87.75,87.75,87.87000274658203,86.80999755859375,87.0,1203700
2024-09-30 00:00:00+00:00,88.58000183105469,88.58000183105469,88.62000274658203,87.02999877929688,87.48999786376953,1094100
2024-10-01 00:00:00+00:00,87.44999694824219,87.44999694824219,88.20999908447266,86.45999908447266,87.80000305175781,929200
2024-10-02 00:00:00+00:00,86.9800033569336,86.9800033569336,87.87000274658203,86.76000213623047,87.45999908447266,776700
2024-10-03 00:00:00+00:00,86.11000061035156,86.11000061035156,86.83000183105469,85.54000091552734,86.77999877929688,825100
2024-10-04 00:00:00+00:00,86.73999786376953,86.73999786376953,87.5,86.12999725341797,87.12999725341797,683400
2024-10-07 00:00:00+00:00,85.77999877929688,85.77999877929688,86.3499984741211,85.41999816894531,86.23999786376953,994100
2024-10-08 00:00:00+00:00,84.98999786376953,84.98999786376953,86.5199966430664,84.30999755859375,85.63999938964844,1224600
2024-10-09 00:00:00+00:00,86.33999633789062,86.33999633789062,86.87999725341797,84.51000213623047,84.73999786376953,933600
2024-10-10 00:00:00+00:00,86.3499984741211,86.3499984741211,86.54000091552734,85.31999969482422,85.5,715400
2024-10-11 00:00:00+00:00,87.95999908447266,87.95999908447266,88.08000183105469,86.3499984741211,86.3499984741211,662500
2024-10-14 00:00:00+00:00,88.43000030517578,88.43000030517578,88.48999786376953,87.41999816894531,87.73999786376953,722400
2024-10-15 00:00:00+00:00,87.8499984741211,87.8499984741211,89.12000274658203,87.76000213623047,88.80000305175781,682800
2024-10-16 00:00:00+00:00,87.63999938964844,87.63999938964844,88.45999908447266,87.52999877929688,87.87000274658203,1113300
2024-10-17 00:00:00+00:00,90.31999969482422,90.31999969482422,90.38999938964844,87.58999633789062,87.94000244140625,1245200
2024-10-18 00:00:00+00:00,90.05000305175781,90.05000305175781,90.66999816894531,89.54000091552734,90.66999816894531,995600
2024-10-21 00:00:00+00:00,89.38999938964844,89.38999938964844,91.30000305175781,89.05000305175781,90.31999969482422,1110000
2024-10-22 00:00:00+00:00,87.55000305175781,87.55000305175781,89.08999633789062,86.69999694824219,89.08999633789062,810300
2024-10-23 00:00:00+00:00,86.87000274658203,86.87000274658203,87.98999786376953,86.4800033569336,87.47000122070312,925500
2024-10-24 00:00:00+00:00,81.48999786376953,81.48999786376953,82.66000366210938,80.54000091552734,82.0,3046400
2024-10-25 00:00:00+00:00,82.3499984741211,82.3499984741211,83.45999908447266,81.87000274658203,82.87000274658203,1626200
2024-10-28 00:00:00+00:00,83.2699966430664,83.2699966430664,83.79000091552734,82.5,82.70999908447266,1004600
2024-10-29 00:00:00+00:00,81.7699966430664,81.7699966430664,83.19000244140625,81.68000030517578,82.73999786376953,1248400
2024-10-30 00:00:00+00:00,82.05999755859375,82.05999755859375,82.70999908447266,80.76000213623047,81.38999938964844,1460100
2024-10-31 00:00:00+00:00,80.41999816894531,80.41999816894531,82.48999786376953,80.37000274658203,82.0,1166500
2024-11-01 00:00:00+00:00,81.45999908447266,81.45999908447266,81.87000274658203,80.3499984741211,81.01000213623047,1177200
2024-11-04 00:00:00+00:00,82.04000091552734,82.04000091552734,82.8499984741211,81.44000244140625,81.44000244140625,1027700
2024-11-05 00:00:00+00:00,83.33999633789062,83.33999633789062,83.37000274658203,82.12999725341797,82.3499984741211,1094100
2024-11-06 00:00:00+00:00,87.91000366210938,87.91000366210938,88.3499984741211,86.12999725341797,87.02999877929688,1699300
2024-11-07 00:00:00+00:00,87.87000274658203,87.87000274658203,88.5,87.0,87.76000213623047,1229300
2024-11-08 00:00:00+00:00,87.55999755859375,87.55999755859375,89.19999694824219,87.45999908447266,87.72000122070312,1250500
2024-11-11 00:00:00+00:00,88.0999984741211,88.0999984741211,89.27999877929688,87.87000274658203,88.37000274658203,808500
2024-11-12 00:00:00+00:00,86.94000244140625,86.94000244140625,88.37999725341797,86.83000183105469,88.01000213623047,1251000
2024-11-13 00:00:00+00:00,87.56999969482422,87.56999969482422,88.2300033569336,86.94999694824219,86.9800033569336,1172000
2024-11-14 00:00:00+00:00,86.0999984741211,86.0999984741211,87.95999908447266,86.02999877929688,87.80999755859375,1276800
2024-11-15 00:00:00+00:00,84.91000366210938,84.91000366210938,86.98999786376953,84.87000274658203,85.91999816894531,1122700
2024-11-18 00:00:00+00:00,83.33999633789062,83.33999633789062,84.98999786376953,83.16999816894531,84.69000244140625,1391100
2024-11-19 00:00:00+00:00,81.27999877929688,81.27999877929688,82.83000183105469,81.16999816894531,82.62000274658203,1508300
2024-11-20 00:00:00+00:00,81.86000061035156,81.86000061035156,82.12999725341797,81.33999633789062,81.62000274658203,1212700
2024-11-21 00:00:00+00:00,83.95999908447266,83.95999908447266,84.11000061035156,81.79000091552734,82.25,1194200
