Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LMT,LMT,LMT,LMT,LMT,LMT
Date,,,,,,
2024-09-24 00:00:00+00:00,578.6300048828125,578.6300048828125,581.1599731445312,576.1500244140625,578.9299926757812,690100
2024-09-25 00:00:00+00:00,577.9400024414062,577.9400024414062,583.75,576.8599853515625,581.5599975585938,844500
2024-09-26 00:00:00+00:00,577.4000244140625,577.4000244140625,582.530029296875,574.4400024414062,575.0,746200
2024-09-27 00:00:00+00:00,582.3599853515625,582.3599853515625,584.0700073242188,575.3300170898438,577.6500244140625,848100
2024-09-30 00:00:00+00:00,584.5599975585938,584.5599975585938,584.9500122070312,579.2100219726562,584.1400146484375,974900
2024-10-01 00:00:00+00:00,605.8599853515625,605.8599853515625,611.489990234375,581.9099731445312,586.1199951171875,2356200
2024-10-02 00:00:00+00:00,603.2000122070312,603.2000122070312,610.0,601.4199829101562,604.9400024414062,1192500
2024-10-03 00:00:00+00:00,605.8200073242188,605.8200073242188,609.0,601.0,604.4400024414062,856600
2024-10-04 00:00:00+00:00,605.1300048828125,605.1300048828125,606.2899780273438,599.3200073242188,603.6599731445312,559800
2024-10-07 00:00:00+00:00,605.5399780273438,605.5399780273438,611.5900268554688,604.0,607.0,1102200
2024-10-08 00:00:00+00:00,608.0499877929688,608.0499877929688,610.75,603.0900268554688,607.219970703125,571800
2024-10-09 00:00:00+00:00,605.1099853515625,605.1099853515625,607.1400146484375,603.02001953125,606.7100219726562,543800
2024-10-10 00:00:00+00:00,597.489990234375,597.489990234375,607.2899780273438,596.219970703125,606.1099853515625,853700
2024-10-11 00:00:00+00:00,604.1699829101562,604.1699829101562,604.5499877929688,600.0900268554688,600.5800170898438,526000
2024-10-14 00:00:00+00:00,610.8699951171875,610.8699951171875,611.989990234375,603.780029296875,606.0,562300
2024-10-15 00:00:00+00:00,605.0,605.0,614.6199951171875,603.719970703125,612.5,849600
2024-10-16 00:00:00+00:00,612.8300170898438,612.8300170898438,613.010009765625,602.6199951171875,603.0,549200
2024-10-17 00:00:00+00:00,609.6199951171875,609.6199951171875,614.47998046875,607.239990234375,612.8300170898438,617500
2024-10-18 00:00:00+00:00,611.8099975585938,611.8099975585938,613.3699951171875,608.489990234375,611.3900146484375,864100
2024-10-21 00:00:00+00:00,614.6099853515625,614.6099853515625,618.9500122070312,611.3599853515625,615.6400146484375,1017500
2024-10-22 00:00:00+00:00,576.97998046875,576.97998046875,608.3400268554688,574.0,606.9000244140625,2259200
2024-10-23 00:00:00+00:00,571.0999755859375,571.0999755859375,582.1799926757812,571.0,577.02001953125,1402200
2024-10-24 00:00:00+00:00,564.2100219726562,564.2100219726562,573.9299926757812,564.1799926757812,570.72998046875,1102800
2024-10-25 00:00:00+00:00,562.2899780273438,562.2899780273438,569.97998046875,561.0999755859375,566.7000122070312,1077600
2024-10-28 00:00:00+00:00,555.1699829101562,555.1699829101562,563.1599731445312,554.5,563.0,1278700
2024-10-29 00:00:00+00:00,546.7999877929688,546.7999877929688,553.4000244140625,546.4099731445312,552.7999877929688,1041700
2024-10-30 00:00:00+00:00,545.9400024414062,545.9400024414062,551.260009765625,543.2000122070312,546.9000244140625,1005200
2024-10-31 00:00:00+00:00,546.0499877929688,546.0499877929688,551.6799926757812,542.6699829101562,547.0399780273438,1245300
2024-11-01 00:00:00+00:00,545.3499755859375,545.3499755859375,549.3300170898438,544.6199951171875,548.0,792600
2024-11-04 00:00:00+00:00,543.0999755859375,543.0999755859375,548.8099975585938,540.4099731445312,545.7000122070312,827600
2024-11-05 00:00:00+00:00,546.75,546.75,547.1699829101562,542.0,545.0,610100
2024-11-06 00:00:00+00:00,551.8200073242188,551.8200073242188,561.4000244140625,540.0,561.4000244140625,1751300
2024-11-07 00:00:00+00:00,551.8400268554688,551.8400268554688,557.0,549.6699829101562,555.0,818200
2024-11-08 00:00:00+00:00,564.5599975585938,564.5599975585938,566.8099975585938,554.719970703125,555.469970703125,1165700
2024-11-11 00:00:00+00:00,570.5800170898438,570.5800170898438,576.1500244140625,569.7999877929688,570.219970703125,1171400
2024-11-12 00:00:00+00:00,565.9600219726562,565.9600219726562,576.4299926757812,564.7999877929688,574.3200073242188,1133500
2024-11-13 00:00:00+00:00,557.72998046875,557.72998046875,565.0,556.3300170898438,564.0,1118300
2024-11-14 00:00:00+00:00,538.989990234375,538.989990234375,561.3499755859375,533.7899780273438,561.3499755859375,1972700
2024-11-15 00:00:00+00:00,534.8300170898438,534.8300170898438,542.5399780273438,531.4199829101562,537.8699951171875,1757100
2024-11-18 00:00:00+00:00,530.9600219726562,530.9600219726562,537.97998046875,528.739990234375,536.4000244140625,1298400
2024-11-19 00:00:00+00:00,533.260009765625,533.260009765625,539.3200073242188,531.2100219726562,537.0800170898438,935700
2024-11-20 00:00:00+00:00,534.72998046875,534.72998046875,535.22998046875,529.2000122070312,534.1799926757812,994300
2024-11-21 00:00:00+00:00,542.010009765625,542.010009765625,544.6799926757812,533.719970703125,535.1400146484375,1321700
