Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT,WMT
Date,,,,,,
2024-09-24 00:00:00+00:00,80.66999816894531,80.66999816894531,80.91000366210938,80.23999786376953,80.4800033569336,14651100
2024-09-25 00:00:00+00:00,81.4000015258789,81.4000015258789,81.5999984741211,80.68000030517578,80.88999938964844,14163800
2024-09-26 00:00:00+00:00,79.91999816894531,79.91999816894531,81.19999694824219,79.26000213623047,81.04000091552734,17061100
2024-09-27 00:00:00+00:00,79.77999877929688,79.77999877929688,80.29000091552734,79.5999984741211,79.9000015258789,11899100
2024-09-30 00:00:00+00:00,80.75,80.75,80.94000244140625,79.86000061035156,79.88999938964844,18997000
2024-10-01 00:00:00+00:00,81.2699966430664,81.2699966430664,81.52999877929688,80.44000244140625,80.68000030517578,16054200
2024-10-02 00:00:00+00:00,80.43000030517578,80.43000030517578,80.98999786376953,80.12000274658203,80.98999786376953,16618300
2024-10-03 00:00:00+00:00,80.43000030517578,80.43000030517578,80.58000183105469,79.8499984741211,80.30000305175781,11640400
2024-10-04 00:00:00+00:00,80.94000244140625,80.94000244140625,81.11000061035156,79.8499984741211,80.05000305175781,11583400
2024-10-07 00:00:00+00:00,79.0999984741211,79.0999984741211,80.94000244140625,78.9800033569336,80.69000244140625,16791600
2024-10-08 00:00:00+00:00,79.70999908447266,79.70999908447266,79.81999969482422,79.06999969482422,79.62000274658203,15270000
2024-10-09 00:00:00+00:00,80.4000015258789,80.4000015258789,80.5,79.75,79.81999969482422,12413000
2024-10-10 00:00:00+00:00,79.61000061035156,79.61000061035156,80.31999969482422,79.45999908447266,80.30999755859375,10812700
2024-10-11 00:00:00+00:00,80.0999984741211,80.0999984741211,80.12999725341797,79.37000274658203,79.69999694824219,9570700
2024-10-14 00:00:00+00:00,80.29000091552734,80.29000091552734,80.51000213623047,79.76000213623047,80.05000305175781,9914500
2024-10-15 00:00:00+00:00,81.6500015258789,81.6500015258789,81.81999969482422,80.51000213623047,80.66999816894531,13276200
2024-10-16 00:00:00+00:00,81.22000122070312,81.22000122070312,81.66000366210938,80.62000274658203,81.52999877929688,11123300
2024-10-17 00:00:00+00:00,80.88999938964844,80.88999938964844,81.5,80.6500015258789,81.2699966430664,9424700
2024-10-18 00:00:00+00:00,81.30999755859375,81.30999755859375,81.69000244140625,80.66000366210938,80.87000274658203,12324100
2024-10-21 00:00:00+00:00,80.80999755859375,80.80999755859375,81.55000305175781,80.72000122070312,81.2300033569336,9750400
2024-10-22 00:00:00+00:00,82.0199966430664,82.0199966430664,82.2300033569336,80.83000183105469,81.11000061035156,12240100
2024-10-23 00:00:00+00:00,83.2699966430664,83.2699966430664,83.33999633789062,81.80000305175781,81.88999938964844,13058200
2024-10-24 00:00:00+00:00,83.04000091552734,83.04000091552734,83.31999969482422,82.58000183105469,82.95999908447266,11645900
2024-10-25 00:00:00+00:00,82.51000213623047,82.51000213623047,83.30000305175781,82.44000244140625,83.19999694824219,8959400
2024-10-28 00:00:00+00:00,82.75,82.75,83.08000183105469,82.47000122070312,82.75,7990200
2024-10-29 00:00:00+00:00,81.69999694824219,81.69999694824219,82.86000061035156,81.66999816894531,82.66999816894531,9682400
2024-10-30 00:00:00+00:00,81.38999938964844,81.38999938964844,81.83000183105469,81.30000305175781,81.5999984741211,9268800
2024-10-31 00:00:00+00:00,81.94999694824219,81.94999694824219,82.44000244140625,81.22000122070312,81.29000091552734,15539000
2024-11-01 00:00:00+00:00,82.19000244140625,82.19000244140625,82.52999877929688,81.54000091552734,82.52999877929688,12181800
2024-11-04 00:00:00+00:00,82.44999694824219,82.44999694824219,82.91000366210938,82.0,82.19999694824219,11731000
2024-11-05 00:00:00+00:00,83.68000030517578,83.68000030517578,83.7699966430664,82.51000213623047,82.68000030517578,10612500
2024-11-06 00:00:00+00:00,83.44000244140625,83.44000244140625,85.54000091552734,82.05999755859375,85.13999938964844,19974000
2024-11-07 00:00:00+00:00,83.8499984741211,83.8499984741211,84.38999938964844,83.41999816894531,83.72000122070312,12665800
2024-11-08 00:00:00+00:00,84.83000183105469,84.83000183105469,85.41999816894531,84.2300033569336,84.27999877929688,14396500
2024-11-11 00:00:00+00:00,84.20999908447266,84.20999908447266,85.41000366210938,84.12000274658203,84.94999694824219,10433200
2024-11-12 00:00:00+00:00,84.98999786376953,84.98999786376953,85.52999877929688,84.5,84.5,12860200
2024-11-13 00:00:00+00:00,85.5,85.5,85.79000091552734,84.7699966430664,84.98999786376953,12802600
2024-11-14 00:00:00+00:00,84.47000122070312,84.47000122070312,85.76000213623047,84.33999633789062,85.02999877929688,15740700
2024-11-15 00:00:00+00:00,84.25,84.25,84.77999877929688,83.94000244140625,84.52999877929688,17370600
2024-11-18 00:00:00+00:00,84.08000183105469,84.08000183105469,84.8499984741211,83.66000366210938,84.81999969482422,25278100
2024-11-19 00:00:00+00:00,86.5999984741211,86.5999984741211,88.29000091552734,85.91000366210938,86.2300033569336,36340900
2024-11-20 00:00:00+00:00,87.18000030517578,87.18000030517578,87.19999694824219,85.91000366210938,86.5999984741211,18183200
2024-11-21 00:00:00+00:00,88.38999938964844,88.38999938964844,88.63999938964844,86.93000030517578,87.44999694824219,18719400
