Price,Adj Close,Close,High,Low,Open,Volume
Ticker,RVTY,RVTY,RVTY,RVTY,RVTY,RVTY
Date,,,,,,
2024-09-24 00:00:00+00:00,124.86653900146484,124.94000244140625,125.44000244140625,121.62000274658203,122.43000030517578,638100
2024-09-25 00:00:00+00:00,122.01820373535156,122.08999633789062,125.58000183105469,121.58999633789062,124.98999786376953,562600
2024-09-26 00:00:00+00:00,126.26570892333984,126.33999633789062,126.5199966430664,122.94999694824219,123.7300033569336,771700
2024-09-27 00:00:00+00:00,125.98587799072266,126.05999755859375,127.91000366210938,125.48999786376953,126.55000305175781,680500
2024-09-30 00:00:00+00:00,127.67488098144531,127.75,127.80999755859375,125.33000183105469,125.70999908447266,669500
2024-10-01 00:00:00+00:00,124.36682891845703,124.44000244140625,127.83000183105469,124.41999816894531,127.69999694824219,695200
2024-10-02 00:00:00+00:00,125.00645446777344,125.08000183105469,125.98999786376953,122.72000122070312,124.0199966430664,643400
2024-10-03 00:00:00+00:00,124.02703094482422,124.0999984741211,124.62000274658203,122.94999694824219,124.36000061035156,599300
2024-10-04 00:00:00+00:00,123.8871078491211,123.95999908447266,126.04000091552734,123.76000213623047,125.3499984741211,431300
2024-10-07 00:00:00+00:00,122.45795440673828,122.52999877929688,123.13999938964844,121.43000030517578,123.08000183105469,573500
2024-10-08 00:00:00+00:00,121.95824432373047,122.02999877929688,123.13999938964844,121.76000213623047,122.29000091552734,439900
2024-10-09 00:00:00+00:00,121.43855285644531,121.51000213623047,122.5999984741211,120.87000274658203,122.02999877929688,533700
2024-10-10 00:00:00+00:00,120.15930938720703,120.2300033569336,121.31999969482422,120.04000091552734,120.9800033569336,388200
2024-10-11 00:00:00+00:00,121.43855285644531,121.51000213623047,122.83999633789062,120.04000091552734,120.04000091552734,575700
2024-10-14 00:00:00+00:00,122.83773040771484,122.91000366210938,123.16999816894531,121.05999755859375,121.45999908447266,515300
2024-10-15 00:00:00+00:00,124.28688049316406,124.36000061035156,126.08999633789062,123.5199966430664,124.61000061035156,937500
2024-10-16 00:00:00+00:00,120.10933685302734,120.18000030517578,124.5,119.16999816894531,123.98999786376953,903400
2024-10-17 00:00:00+00:00,118.9800033569336,119.05000305175781,122.54000091552734,118.19999694824219,121.69999694824219,702100
2024-10-18 00:00:00+00:00,119.66999816894531,119.66999816894531,120.18000030517578,118.26000213623047,120.0,711400
2024-10-21 00:00:00+00:00,119.25,119.25,119.63999938964844,117.83000183105469,119.63999938964844,735800
2024-10-22 00:00:00+00:00,118.77999877929688,118.77999877929688,119.0,116.43000030517578,118.3499984741211,758500
2024-10-23 00:00:00+00:00,118.5,118.5,119.41000366210938,117.04000091552734,118.08000183105469,844100
2024-10-24 00:00:00+00:00,116.13999938964844,116.13999938964844,119.76000213623047,116.12999725341797,118.62999725341797,730400
2024-10-25 00:00:00+00:00,116.33000183105469,116.33000183105469,117.41000366210938,115.2699966430664,116.73999786376953,733600
2024-10-28 00:00:00+00:00,117.48999786376953,117.48999786376953,118.7699966430664,116.41000366210938,117.66999816894531,772700
2024-10-29 00:00:00+00:00,117.76000213623047,117.76000213623047,118.41999816894531,116.38999938964844,117.1500015258789,479000
2024-10-30 00:00:00+00:00,120.02999877929688,120.02999877929688,123.01000213623047,116.8499984741211,118.30000305175781,1004100
2024-10-31 00:00:00+00:00,118.58999633789062,118.58999633789062,120.13999938964844,117.51000213623047,119.4000015258789,946500
2024-11-01 00:00:00+00:00,121.04000091552734,121.04000091552734,124.18000030517578,119.9000015258789,119.9000015258789,1474300
2024-11-04 00:00:00+00:00,124.81999969482422,124.81999969482422,128.8300018310547,120.75,122.54000091552734,2389100
2024-11-05 00:00:00+00:00,125.95999908447266,125.95999908447266,126.0,121.43000030517578,123.29000091552734,855900
2024-11-06 00:00:00+00:00,124.86000061035156,124.86000061035156,129.5,120.5999984741211,129.0399932861328,1441900
2024-11-07 00:00:00+00:00,124.0,124.0,126.16000366210938,123.5,125.44000244140625,829300
2024-11-08 00:00:00+00:00,122.47000122070312,122.47000122070312,123.97000122070312,118.9800033569336,123.16999816894531,999700
2024-11-11 00:00:00+00:00,120.63999938964844,120.63999938964844,122.0999984741211,119.0199966430664,121.55000305175781,1293800
2024-11-12 00:00:00+00:00,120.3499984741211,120.3499984741211,120.76000213623047,119.66000366210938,120.0,691100
2024-11-13 00:00:00+00:00,119.73999786376953,119.73999786376953,120.8499984741211,119.33999633789062,120.2300033569336,808700
2024-11-14 00:00:00+00:00,116.05000305175781,116.05000305175781,119.58999633789062,115.87999725341797,119.58999633789062,732500
2024-11-15 00:00:00+00:00,109.5199966430664,109.5199966430664,117.54000091552734,109.22000122070312,115.23999786376953,1817400
2024-11-18 00:00:00+00:00,109.47000122070312,109.47000122070312,110.80000305175781,109.0,109.5199966430664,1299200
2024-11-19 00:00:00+00:00,109.91000366210938,109.91000366210938,110.16999816894531,107.16999816894531,108.4800033569336,843900
2024-11-20 00:00:00+00:00,111.33999633789062,111.33999633789062,111.37000274658203,108.54000091552734,110.31999969482422,952200
2024-11-21 00:00:00+00:00,111.11000061035156,111.11000061035156,114.12999725341797,109.72000122070312,111.37999725341797,1375000
