Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CTVA,CTVA,CTVA,CTVA,CTVA,CTVA
Date,,,,,,
2024-09-24 00:00:00+00:00,57.849998474121094,57.849998474121094,58.540000915527344,55.66999816894531,58.22999954223633,4220400
2024-09-25 00:00:00+00:00,57.150001525878906,57.150001525878906,58.07500076293945,56.81999969482422,58.04999923706055,2350200
2024-09-26 00:00:00+00:00,58.02000045776367,58.02000045776367,58.189998626708984,57.349998474121094,57.560001373291016,2107100
2024-09-27 00:00:00+00:00,58.58000183105469,58.58000183105469,59.07500076293945,58.349998474121094,58.380001068115234,2434500
2024-09-30 00:00:00+00:00,58.790000915527344,58.790000915527344,58.79999923706055,58.099998474121094,58.66999816894531,3266000
2024-10-01 00:00:00+00:00,57.9900016784668,57.9900016784668,58.819000244140625,57.900001525878906,58.09000015258789,3513600
2024-10-02 00:00:00+00:00,58.63999938964844,58.63999938964844,58.90999984741211,57.8489990234375,58.2599983215332,3010000
2024-10-03 00:00:00+00:00,58.09000015258789,58.09000015258789,58.52000045776367,57.959999084472656,58.36000061035156,1666900
2024-10-04 00:00:00+00:00,58.33000183105469,58.33000183105469,58.79999923706055,58.11000061035156,58.61000061035156,1327000
2024-10-07 00:00:00+00:00,57.459999084472656,57.459999084472656,58.18000030517578,57.209999084472656,58.029998779296875,2224100
2024-10-08 00:00:00+00:00,56.88999938964844,56.88999938964844,57.279998779296875,56.5099983215332,57.099998474121094,1741200
2024-10-09 00:00:00+00:00,56.5,56.5,57.2400016784668,56.474998474121094,56.79999923706055,1660500
2024-10-10 00:00:00+00:00,56.54999923706055,56.54999923706055,56.619998931884766,55.650001525878906,56.02000045776367,2156400
2024-10-11 00:00:00+00:00,56.84000015258789,56.84000015258789,57.5,56.63999938964844,56.650001525878906,2883600
2024-10-14 00:00:00+00:00,57.7599983215332,57.7599983215332,57.83000183105469,56.45000076293945,56.720001220703125,1925800
2024-10-15 00:00:00+00:00,57.29999923706055,57.29999923706055,57.77000045776367,57.130001068115234,57.59000015258789,3149700
2024-10-16 00:00:00+00:00,58.95000076293945,58.95000076293945,59.040000915527344,57.93000030517578,58.47999954223633,2482500
2024-10-17 00:00:00+00:00,58.95000076293945,58.95000076293945,59.125999450683594,58.369998931884766,58.7599983215332,2659900
2024-10-18 00:00:00+00:00,59.40999984741211,59.40999984741211,59.68000030517578,58.93000030517578,59.369998931884766,2604300
2024-10-21 00:00:00+00:00,59.25,59.25,59.47999954223633,58.54999923706055,59.470001220703125,3047100
2024-10-22 00:00:00+00:00,59.119998931884766,59.119998931884766,59.20000076293945,58.32500076293945,58.970001220703125,2349400
2024-10-23 00:00:00+00:00,60.790000915527344,60.790000915527344,60.880001068115234,59.31999969482422,59.4900016784668,2783100
2024-10-24 00:00:00+00:00,60.779998779296875,60.779998779296875,61.20000076293945,60.43000030517578,60.900001525878906,3673400
2024-10-25 00:00:00+00:00,60.349998474121094,60.349998474121094,61.20500183105469,60.33000183105469,60.95000076293945,2632300
2024-10-28 00:00:00+00:00,61.130001068115234,61.130001068115234,61.25,60.369998931884766,60.5099983215332,3028600
2024-10-29 00:00:00+00:00,60.790000915527344,60.790000915527344,61.380001068115234,60.70000076293945,60.90999984741211,2511000
2024-10-30 00:00:00+00:00,61.56999969482422,61.56999969482422,62.380001068115234,60.939998626708984,60.939998626708984,3067100
2024-10-31 00:00:00+00:00,60.91999816894531,60.91999816894531,61.95000076293945,60.91999816894531,61.689998626708984,3605900
2024-11-01 00:00:00+00:00,60.86000061035156,60.86000061035156,61.349998474121094,60.529998779296875,60.810001373291016,2458800
2024-11-04 00:00:00+00:00,61.209999084472656,61.209999084472656,61.63999938964844,60.744998931884766,61.060001373291016,2578400
2024-11-05 00:00:00+00:00,61.75,61.75,61.939998626708984,60.65999984741211,60.93000030517578,2166000
2024-11-06 00:00:00+00:00,61.7400016784668,61.7400016784668,63.75,60.779998779296875,63.75,4744500
2024-11-07 00:00:00+00:00,58.63999938964844,58.63999938964844,59.20000076293945,57.29999923706055,58.0,7352900
2024-11-08 00:00:00+00:00,58.33000183105469,58.33000183105469,59.540000915527344,58.150001525878906,58.970001220703125,4673800
2024-11-11 00:00:00+00:00,58.52000045776367,58.52000045776367,59.2599983215332,58.310001373291016,58.83000183105469,2735500
2024-11-12 00:00:00+00:00,57.130001068115234,57.130001068115234,58.54999923706055,57.0,58.54999923706055,2695900
2024-11-13 00:00:00+00:00,57.65999984741211,57.65999984741211,58.02000045776367,57.255001068115234,57.29499816894531,2396000
2024-11-14 00:00:00+00:00,57.40999984741211,57.40999984741211,57.849998474121094,57.11000061035156,57.68000030517578,2628300
2024-11-15 00:00:00+00:00,55.209999084472656,55.209999084472656,57.459999084472656,55.18000030517578,57.25,5636700
2024-11-18 00:00:00+00:00,56.9900016784668,56.9900016784668,57.04999923706055,55.310001373291016,55.41999816894531,4190700
2024-11-19 00:00:00+00:00,58.2400016784668,58.2400016784668,58.40999984741211,56.16999816894531,56.33000183105469,4217600
2024-11-20 00:00:00+00:00,58.7599983215332,58.7599983215332,59.025001525878906,58.0,58.459999084472656,3507200
2024-11-21 00:00:00+00:00,60.7599983215332,60.7599983215332,61.06999969482422,58.88999938964844,59.33000183105469,4520600
