Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CAG,CAG,CAG,CAG,CAG,CAG
Date,,,,,,
2024-09-24 00:00:00+00:00,31.935630798339844,32.31999969482422,32.58000183105469,32.220001220703125,32.290000915527344,3514000
2024-09-25 00:00:00+00:00,31.905988693237305,32.290000915527344,32.59000015258789,32.099998474121094,32.380001068115234,2848800
2024-09-26 00:00:00+00:00,32.10361099243164,32.4900016784668,32.52000045776367,32.16999816894531,32.290000915527344,3002600
2024-09-27 00:00:00+00:00,32.08384704589844,32.470001220703125,32.83000183105469,32.43000030517578,32.560001373291016,2687900
2024-09-30 00:00:00+00:00,32.13325119018555,32.52000045776367,32.61000061035156,32.220001220703125,32.54999923706055,3776300
2024-10-01 00:00:00+00:00,32.330875396728516,32.720001220703125,32.900001525878906,32.400001525878906,32.68000030517578,5993400
2024-10-02 00:00:00+00:00,29.722270965576172,30.079999923706055,30.610000610351562,29.3799991607666,30.09000015258789,20128700
2024-10-03 00:00:00+00:00,29.000951766967773,29.350000381469727,29.979999542236328,29.25,29.90999984741211,8150800
2024-10-04 00:00:00+00:00,29.15904998779297,29.510000228881836,29.6200008392334,29.139999389648438,29.229999542236328,5340700
2024-10-07 00:00:00+00:00,28.753925323486328,29.100000381469727,29.760000228881836,29.049999237060547,29.610000610351562,4411000
2024-10-08 00:00:00+00:00,28.85273551940918,29.200000762939453,29.34000015258789,29.010000228881836,29.209999084472656,3568500
2024-10-09 00:00:00+00:00,28.961427688598633,29.309999465942383,29.510000228881836,29.149999618530273,29.260000228881836,4233800
2024-10-10 00:00:00+00:00,29.089881896972656,29.440000534057617,29.799999237060547,29.239999771118164,29.579999923706055,4119500
2024-10-11 00:00:00+00:00,29.020713806152344,29.3700008392334,29.65999984741211,29.290000915527344,29.56999969482422,2714400
2024-10-14 00:00:00+00:00,29.099763870239258,29.450000762939453,29.479999542236328,29.139999389648438,29.3700008392334,2587700
2024-10-15 00:00:00+00:00,29.22821617126465,29.579999923706055,30.110000610351562,29.459999084472656,29.579999923706055,4562500
2024-10-16 00:00:00+00:00,29.36655044555664,29.719999313354492,29.899999618530273,29.459999084472656,29.540000915527344,5139600
2024-10-17 00:00:00+00:00,29.949533462524414,30.309999465942383,30.469999313354492,29.770000457763672,29.8700008392334,6727400
2024-10-18 00:00:00+00:00,29.959415435791016,30.31999969482422,30.3799991607666,30.059999465942383,30.270000457763672,5561800
2024-10-21 00:00:00+00:00,29.15904998779297,29.510000228881836,30.360000610351562,29.3700008392334,30.350000381469727,5261700
2024-10-22 00:00:00+00:00,29.129405975341797,29.479999542236328,29.600000381469727,29.309999465942383,29.56999969482422,3714000
2024-10-23 00:00:00+00:00,29.099763870239258,29.450000762939453,29.540000915527344,29.239999771118164,29.3799991607666,2612200
2024-10-24 00:00:00+00:00,29.000951766967773,29.350000381469727,29.6200008392334,29.280000686645508,29.540000915527344,2695100
2024-10-25 00:00:00+00:00,29.079999923706055,29.43000030517578,29.510000228881836,29.280000686645508,29.450000762939453,2474900
2024-10-28 00:00:00+00:00,29.406076431274414,29.760000228881836,29.90999984741211,29.5,29.559999465942383,2426900
2024-10-29 00:00:00+00:00,29.079999923706055,29.43000030517578,29.860000610351562,29.420000076293945,29.59000015258789,3171600
2024-10-30 00:00:00+00:00,29.079999923706055,29.43000030517578,29.450000762939453,29.15999984741211,29.3799991607666,4141600
2024-10-31 00:00:00+00:00,28.940000534057617,28.940000534057617,29.360000610351562,28.93000030517578,29.149999618530273,3818100
2024-11-01 00:00:00+00:00,28.969999313354492,28.969999313354492,29.209999084472656,28.899999618530273,29.100000381469727,3411000
2024-11-04 00:00:00+00:00,28.770000457763672,28.770000457763672,29.139999389648438,28.760000228881836,28.969999313354492,3061500
2024-11-05 00:00:00+00:00,29.079999923706055,29.079999923706055,29.149999618530273,28.520000457763672,28.690000534057617,3403200
2024-11-06 00:00:00+00:00,28.899999618530273,28.899999618530273,29.459999084472656,28.829999923706055,29.43000030517578,5172800
2024-11-07 00:00:00+00:00,28.309999465942383,28.309999465942383,28.899999618530273,28.049999237060547,28.8700008392334,5644800
2024-11-08 00:00:00+00:00,28.440000534057617,28.440000534057617,28.56999969482422,28.06999969482422,28.31999969482422,2912200
2024-11-11 00:00:00+00:00,27.739999771118164,27.739999771118164,28.510000228881836,27.709999084472656,28.479999542236328,6425300
2024-11-12 00:00:00+00:00,27.68000030517578,27.68000030517578,27.989999771118164,27.469999313354492,27.940000534057617,6136900
2024-11-13 00:00:00+00:00,27.639999389648438,27.639999389648438,27.790000915527344,27.530000686645508,27.670000076293945,3318400
2024-11-14 00:00:00+00:00,27.450000762939453,27.450000762939453,27.950000762939453,27.43000030517578,27.59000015258789,5639300
2024-11-15 00:00:00+00:00,26.700000762939453,26.700000762939453,27.510000228881836,26.209999084472656,27.510000228881836,10673900
2024-11-18 00:00:00+00:00,26.610000610351562,26.610000610351562,27.030000686645508,26.559999465942383,26.860000610351562,5861400
2024-11-19 00:00:00+00:00,26.479999542236328,26.479999542236328,26.729999542236328,26.360000610351562,26.5,5088700
2024-11-20 00:00:00+00:00,27.1200008392334,27.1200008392334,27.15999984741211,26.440000534057617,26.5,6515400
2024-11-21 00:00:00+00:00,27.170000076293945,27.170000076293945,27.5,26.950000762939453,27.190000534057617,4379600
