Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TDY,TDY,TDY,TDY,TDY,TDY
Date,,,,,,
2024-09-24 00:00:00+00:00,435.2799987792969,435.2799987792969,435.8699951171875,430.0199890136719,431.0199890136719,164600
2024-09-25 00:00:00+00:00,433.510009765625,433.510009765625,436.0400085449219,432.1700134277344,436.0400085449219,150000
2024-09-26 00:00:00+00:00,436.19000244140625,436.19000244140625,438.82000732421875,433.07000732421875,436.2699890136719,189800
2024-09-27 00:00:00+00:00,435.739990234375,435.739990234375,439.80999755859375,433.5,438.3800048828125,209700
2024-09-30 00:00:00+00:00,437.6600036621094,437.6600036621094,438.0,432.04998779296875,435.239990234375,186000
2024-10-01 00:00:00+00:00,439.4800109863281,439.4800109863281,442.2900085449219,432.260009765625,438.2900085449219,208800
2024-10-02 00:00:00+00:00,443.1700134277344,443.1700134277344,444.0400085449219,437.6600036621094,438.3599853515625,220500
2024-10-03 00:00:00+00:00,439.5400085449219,439.5400085449219,443.1700134277344,437.6600036621094,443.1700134277344,154100
2024-10-04 00:00:00+00:00,440.70001220703125,440.70001220703125,444.1499938964844,437.989990234375,442.75,184900
2024-10-07 00:00:00+00:00,436.5899963378906,436.5899963378906,438.7200012207031,433.4200134277344,438.1600036621094,207900
2024-10-08 00:00:00+00:00,441.25,441.25,442.3999938964844,436.9100036621094,439.2300109863281,197400
2024-10-09 00:00:00+00:00,445.489990234375,445.489990234375,448.010009765625,441.25,441.25,191600
2024-10-10 00:00:00+00:00,446.6000061035156,446.6000061035156,447.45001220703125,441.6600036621094,442.989990234375,154900
2024-10-11 00:00:00+00:00,454.0799865722656,454.0799865722656,455.69000244140625,445.1400146484375,446.6000061035156,271300
2024-10-14 00:00:00+00:00,453.8399963378906,453.8399963378906,455.54998779296875,451.9200134277344,454.0,165300
2024-10-15 00:00:00+00:00,450.29998779296875,450.29998779296875,458.1499938964844,448.94000244140625,455.9200134277344,303700
2024-10-16 00:00:00+00:00,445.4700012207031,445.4700012207031,450.6600036621094,444.6000061035156,448.5799865722656,305100
2024-10-17 00:00:00+00:00,448.7300109863281,448.7300109863281,449.82000732421875,444.9700012207031,446.8399963378906,192200
2024-10-18 00:00:00+00:00,450.05999755859375,450.05999755859375,452.3399963378906,448.260009765625,450.0400085449219,289900
2024-10-21 00:00:00+00:00,446.92999267578125,446.92999267578125,453.29998779296875,445.9700012207031,449.55999755859375,202500
2024-10-22 00:00:00+00:00,443.489990234375,443.489990234375,446.92999267578125,442.3999938964844,446.92999267578125,241900
2024-10-23 00:00:00+00:00,470.0899963378906,470.0899963378906,470.8399963378906,445.8900146484375,445.8900146484375,501800
2024-10-24 00:00:00+00:00,472.8599853515625,472.8599853515625,474.1499938964844,466.5199890136719,470.55999755859375,324200
2024-10-25 00:00:00+00:00,469.19000244140625,469.19000244140625,475.7300109863281,465.8699951171875,475.7300109863281,205900
2024-10-28 00:00:00+00:00,466.7200012207031,466.7200012207031,472.010009765625,466.57000732421875,470.0,234900
2024-10-29 00:00:00+00:00,463.6000061035156,463.6000061035156,466.17999267578125,462.3399963378906,466.1700134277344,174100
2024-10-30 00:00:00+00:00,461.5199890136719,461.5199890136719,465.32000732421875,460.75,461.19000244140625,160100
2024-10-31 00:00:00+00:00,455.32000732421875,455.32000732421875,462.260009765625,455.2799987792969,460.0,277900
2024-11-01 00:00:00+00:00,455.20001220703125,455.20001220703125,460.8299865722656,453.05999755859375,455.95001220703125,192200
2024-11-04 00:00:00+00:00,457.9200134277344,457.9200134277344,460.0199890136719,455.0,457.05999755859375,189500
2024-11-05 00:00:00+00:00,459.3699951171875,459.3699951171875,462.1199951171875,457.67999267578125,459.80999755859375,200400
2024-11-06 00:00:00+00:00,480.739990234375,480.739990234375,483.5199890136719,473.8800048828125,474.05999755859375,358000
2024-11-07 00:00:00+00:00,477.6600036621094,477.6600036621094,483.239990234375,477.2900085449219,480.0,249800
2024-11-08 00:00:00+00:00,489.239990234375,489.239990234375,492.0,479.3500061035156,479.7799987792969,343500
2024-11-11 00:00:00+00:00,487.6199951171875,487.6199951171875,491.05999755859375,480.5,490.8900146484375,254900
2024-11-12 00:00:00+00:00,487.8299865722656,487.8299865722656,491.8699951171875,487.6700134277344,487.8399963378906,187900
2024-11-13 00:00:00+00:00,486.7699890136719,486.7699890136719,491.8500061035156,484.5299987792969,486.760009765625,237100
2024-11-14 00:00:00+00:00,476.55999755859375,476.55999755859375,486.4599914550781,475.5,485.82000732421875,242200
2024-11-15 00:00:00+00:00,470.1499938964844,470.1499938964844,475.95001220703125,468.6300048828125,472.6000061035156,292800
2024-11-18 00:00:00+00:00,465.8900146484375,465.8900146484375,473.3800048828125,465.1499938964844,471.8500061035156,261700
2024-11-19 00:00:00+00:00,464.82000732421875,464.82000732421875,469.8500061035156,458.8900146484375,461.0,241700
2024-11-20 00:00:00+00:00,470.45001220703125,470.45001220703125,470.7699890136719,462.6700134277344,467.2799987792969,257400
2024-11-21 00:00:00+00:00,480.2200012207031,480.2200012207031,481.8399963378906,471.6700134277344,472.6099853515625,269700
