Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ITW,ITW,ITW,ITW,ITW,ITW
Date,,,,,,
2024-09-24 00:00:00+00:00,257.05096435546875,258.5199890136719,259.7099914550781,256.69000244140625,258.2099914550781,709900
2024-09-25 00:00:00+00:00,256.59356689453125,258.05999755859375,259.7900085449219,257.5199890136719,259.05999755859375,1150200
2024-09-26 00:00:00+00:00,260.5111999511719,262.0,263.2300109863281,259.1499938964844,260.0,730600
2024-09-27 00:00:00+00:00,262.4700012207031,263.9700012207031,267.70001220703125,262.80999755859375,263.0,1066400
2024-09-30 00:00:00+00:00,262.07000732421875,262.07000732421875,263.0299987792969,259.3299865722656,262.1499938964844,876500
2024-10-01 00:00:00+00:00,261.3500061035156,261.3500061035156,262.1700134277344,258.6300048828125,262.0199890136719,754500
2024-10-02 00:00:00+00:00,261.8900146484375,261.8900146484375,262.3999938964844,260.0,260.3699951171875,776200
2024-10-03 00:00:00+00:00,259.989990234375,259.989990234375,262.05999755859375,257.6000061035156,260.3900146484375,827700
2024-10-04 00:00:00+00:00,258.4100036621094,258.4100036621094,261.4100036621094,256.489990234375,260.9599914550781,624300
2024-10-07 00:00:00+00:00,256.0400085449219,256.0400085449219,258.1300048828125,255.1300048828125,256.4100036621094,521000
2024-10-08 00:00:00+00:00,255.72000122070312,255.72000122070312,257.010009765625,253.1199951171875,256.29998779296875,529800
2024-10-09 00:00:00+00:00,257.9800109863281,257.9800109863281,259.2900085449219,254.33999633789062,255.61000061035156,717400
2024-10-10 00:00:00+00:00,256.8299865722656,256.8299865722656,257.8299865722656,255.25999450683594,257.3800048828125,582200
2024-10-11 00:00:00+00:00,260.5899963378906,260.5899963378906,260.9200134277344,257.3900146484375,257.3900146484375,664200
2024-10-14 00:00:00+00:00,261.5,261.5,261.8999938964844,258.94000244140625,259.8399963378906,513500
2024-10-15 00:00:00+00:00,261.3500061035156,261.3500061035156,264.7699890136719,261.2900085449219,262.7200012207031,729600
2024-10-16 00:00:00+00:00,260.8299865722656,260.8299865722656,263.239990234375,259.3399963378906,260.989990234375,682200
2024-10-17 00:00:00+00:00,260.6600036621094,260.6600036621094,262.20001220703125,258.95001220703125,261.94000244140625,684100
2024-10-18 00:00:00+00:00,261.0299987792969,261.0299987792969,261.95001220703125,259.6300048828125,261.8699951171875,699700
2024-10-21 00:00:00+00:00,258.3699951171875,258.3699951171875,261.0199890136719,257.739990234375,260.29998779296875,559200
2024-10-22 00:00:00+00:00,256.9800109863281,256.9800109863281,259.2900085449219,254.25,257.9700012207031,852500
2024-10-23 00:00:00+00:00,256.32000732421875,256.32000732421875,257.989990234375,255.5500030517578,256.4599914550781,860800
2024-10-24 00:00:00+00:00,255.52999877929688,255.52999877929688,257.1600036621094,254.05999755859375,256.1499938964844,666000
2024-10-25 00:00:00+00:00,254.0800018310547,254.0800018310547,257.1600036621094,253.8300018310547,257.1400146484375,730700
2024-10-28 00:00:00+00:00,256.8699951171875,256.8699951171875,258.5199890136719,255.72000122070312,255.72000122070312,753800
2024-10-29 00:00:00+00:00,256.0400085449219,256.0400085449219,257.54998779296875,253.0,255.4499969482422,1304900
2024-10-30 00:00:00+00:00,264.3299865722656,264.3299865722656,264.75,253.4600067138672,263.0,1655900
2024-10-31 00:00:00+00:00,261.1300048828125,261.1300048828125,265.3900146484375,260.80999755859375,264.6400146484375,1267500
2024-11-01 00:00:00+00:00,263.0799865722656,263.0799865722656,264.2799987792969,260.739990234375,261.9800109863281,882600
2024-11-04 00:00:00+00:00,263.8800048828125,263.8800048828125,265.45001220703125,262.0,263.6199951171875,737100
2024-11-05 00:00:00+00:00,266.42999267578125,266.42999267578125,266.9599914550781,262.1300048828125,263.3599853515625,794700
2024-11-06 00:00:00+00:00,275.4700012207031,275.4700012207031,277.5799865722656,272.0400085449219,272.95001220703125,1151600
2024-11-07 00:00:00+00:00,272.9100036621094,272.9100036621094,275.9599914550781,271.2900085449219,275.67999267578125,833500
2024-11-08 00:00:00+00:00,271.95001220703125,271.95001220703125,275.7300109863281,271.82000732421875,272.6099853515625,833600
2024-11-11 00:00:00+00:00,274.2699890136719,274.2699890136719,275.5299987792969,272.54998779296875,272.54998779296875,791900
2024-11-12 00:00:00+00:00,271.20001220703125,271.20001220703125,274.3599853515625,271.0199890136719,273.260009765625,758100
2024-11-13 00:00:00+00:00,272.9599914550781,272.9599914550781,273.3599853515625,268.8900146484375,269.8999938964844,1305700
2024-11-14 00:00:00+00:00,269.8699951171875,269.8699951171875,273.6000061035156,269.6199951171875,272.489990234375,805200
2024-11-15 00:00:00+00:00,270.6199951171875,270.6199951171875,272.80999755859375,269.3500061035156,269.4100036621094,911500
2024-11-18 00:00:00+00:00,270.05999755859375,270.05999755859375,272.29998779296875,269.3900146484375,270.0799865722656,711300
2024-11-19 00:00:00+00:00,266.4599914550781,266.4599914550781,268.7799987792969,266.1099853515625,267.8999938964844,615300
2024-11-20 00:00:00+00:00,266.3800048828125,266.3800048828125,267.4100036621094,264.30999755859375,267.010009765625,856900
2024-11-21 00:00:00+00:00,269.8500061035156,269.8500061035156,271.19000244140625,265.4599914550781,266.3800048828125,763400
